0,1,0
Prost-AdenoCA::SP116264,0.0,1.528308739491926
Prost-AdenoCA::SP116265,0.0,1.631484864088772
Prost-AdenoCA::SP116266,0.0,1.6496294109427834
Prost-AdenoCA::SP116267,0.0,1.844882248797786
Prost-AdenoCA::SP116268,0.0,1.6839080578920096
Prost-AdenoCA::SP116269,0.0,1.7758915707903036
Prost-AdenoCA::SP116270,0.0,1.9038323781831106
Prost-AdenoCA::SP116271,0.0,1.4671299214732332
Prost-AdenoCA::SP116272,0.0,1.597143622217593
Prost-AdenoCA::SP116273,0.0,1.50166931994867
Prost-AdenoCA::SP116274,0.0,1.5173414166122736
Prost-AdenoCA::SP116275,0.0,1.479007301772759
Prost-AdenoCA::SP116276,0.0,0.6505005853354575
Prost-AdenoCA::SP116278,0.0,0.23759678508939786
Prost-AdenoCA::SP116280,0.0,1.4052408801974874
Prost-AdenoCA::SP116282,0.0,1.1646704995193269
Prost-AdenoCA::SP116284,0.0,1.3641558842748642
Prost-AdenoCA::SP116286,0.0,1.4796449619233525
Prost-AdenoCA::SP116288,0.0,1.2183278075286434
Prost-AdenoCA::SP116290,0.0,1.7686857323879552
Prost-AdenoCA::SP116292,0.0,1.2777694888927154
Prost-AdenoCA::SP116294,0.0,1.2208635341784224
Prost-AdenoCA::SP116296,0.0,1.5921977209632123
Prost-AdenoCA::SP116298,0.0,1.2944228054475277
Prost-AdenoCA::SP125579,0.0,0.3906624022209435
Prost-AdenoCA::SP125584,0.0,0.052890610532341675
Prost-AdenoCA::SP23431,0.0,2.4018708069615826
Prost-AdenoCA::SP23435,0.0,1.7344911128154665
Prost-AdenoCA::SP23439,0.0,1.063495094743656
Prost-AdenoCA::SP23443,0.0,1.239391280076056
Prost-AdenoCA::SP23447,0.0,1.1680876302304362
Prost-AdenoCA::SP23451,0.0,1.2280806736870211
Prost-AdenoCA::SP23455,0.0,1.2066523941567748
Prost-AdenoCA::SP23459,0.0,1.2095728183467562
Prost-AdenoCA::SP23463,0.0,1.1534251975154417
Prost-AdenoCA::SP23467,0.0,1.5708747039302247
Prost-AdenoCA::SP23471,0.0,1.3736551152287197
Prost-AdenoCA::SP23475,0.0,1.4608402600339057
Prost-AdenoCA::SP23477,0.0,1.1497792493524335
Prost-AdenoCA::SP23479,0.0,1.706708365422453
Prost-AdenoCA::SP23481,0.0,1.6020799590021735
Prost-AdenoCA::SP23483,0.0,0.8011261766121924
Prost-AdenoCA::SP79907,0.0,1.3460254717434532
Prost-AdenoCA::SP79939,0.0,1.872767711613676
Prost-AdenoCA::SP79958,0.0,1.9705313410169016
Prost-AdenoCA::SP79968,0.0,1.038067376750473
Prost-AdenoCA::SP79971,0.0,1.6161771515222494
Prost-AdenoCA::SP79988,0.0,1.4715142956404366
Prost-AdenoCA::SP79998,0.0,0.8784448626076866
Prost-AdenoCA::SP80014,0.0,0.957391502133806
Prost-AdenoCA::SP80037,0.0,1.623761824965189
Prost-AdenoCA::SP80042,0.0,1.2543218552562765
Prost-AdenoCA::SP80160,0.0,1.813547776231215
Prost-AdenoCA::SP80183,0.0,1.541617079320039
Prost-AdenoCA::SP80205,0.0,1.8419056133227918
Prost-AdenoCA::SP80213,0.0,0.9502862391370437
Prost-AdenoCA::SP80216,0.0,1.4370388071365312
Prost-AdenoCA::SP80217,0.0,0.6181480491160123
Prost-AdenoCA::SP80244,0.0,1.6108622258811507
