0,1,0
Panc-AdenoCA::SP71132,0.0,2.3303414971064744
Panc-AdenoCA::SP71228,0.0,1.7803663929594409
Panc-AdenoCA::SP71404,0.0,2.327957723623229
Panc-AdenoCA::SP71456,0.0,1.408742419047475
Panc-AdenoCA::SP71480,0.0,2.214011668230107
Panc-AdenoCA::SP71536,0.0,2.04185198862341
Panc-AdenoCA::SP71552,0.0,1.5960100040407488
Panc-AdenoCA::SP71576,0.0,1.6720775884692047
Panc-AdenoCA::SP71734,0.0,1.8696397142285304
Panc-AdenoCA::SP71758,0.0,1.5166389960100055
Panc-AdenoCA::SP71846,0.0,1.682836477592403
Panc-AdenoCA::SP71950,0.0,2.203857043471867
Panc-AdenoCA::SP71974,0.0,1.4948098093947273
Panc-AdenoCA::SP72118,0.0,2.1545029661181143
Panc-AdenoCA::SP72262,0.0,1.554955856176151
Panc-AdenoCA::SP73263,0.0,1.8265606230851366
Panc-AdenoCA::SP73319,0.0,1.9817786499462264
Panc-AdenoCA::SP74896,0.0,1.921766041288913
Panc-AdenoCA::SP75202,0.0,1.56410225048087
Panc-AdenoCA::SP75322,0.0,2.213760208356137
Panc-AdenoCA::SP75681,0.0,1.907710475722228
Panc-AdenoCA::SP75977,0.0,1.6913029297851399
Panc-AdenoCA::SP76001,0.0,1.8265767709210978
Panc-AdenoCA::SP76017,0.0,1.5028480665714925
Panc-AdenoCA::SP76057,0.0,2.4222795466308167
Panc-AdenoCA::SP76136,0.0,1.6648654908225664
Panc-AdenoCA::SP76353,0.0,1.7257818103458735
Panc-AdenoCA::SP76515,0.0,2.0033134497607903
Panc-AdenoCA::SP76675,0.0,1.2435445488937518
Panc-AdenoCA::SP76843,0.0,2.0309527506484453
Panc-AdenoCA::SP76867,0.0,2.1006889378482008
Panc-AdenoCA::SP76891,0.0,1.982156095291003
Panc-AdenoCA::SP76915,0.0,1.1881545775551365
Panc-AdenoCA::SP76955,0.0,1.957395176553363
Panc-AdenoCA::SP77131,0.0,2.1597581916636837
Panc-AdenoCA::SP77203,0.0,1.1765793994829203
Panc-AdenoCA::SP77339,0.0,1.8298721097896142
Panc-AdenoCA::SP77443,0.0,1.4642113203945035
Panc-AdenoCA::SP77848,0.0,2.0605566129231323
Panc-AdenoCA::SP77866,0.0,1.9150918027097301
Panc-AdenoCA::SP77872,0.0,1.7158118618561549
Panc-AdenoCA::SP77888,0.0,1.754938110959268
Panc-AdenoCA::SP77930,0.0,2.030033638436999
Panc-AdenoCA::SP77956,0.0,1.8533234799243656
Panc-AdenoCA::SP77972,0.0,1.9213368326137221
Panc-AdenoCA::SP77986,0.0,1.6042961850400146
Panc-AdenoCA::SP78013,0.0,2.10966245521034
Panc-AdenoCA::SP78502,0.0,1.6265529504527438
Panc-AdenoCA::SP78533,0.0,1.6297092121343146
